time_ms,band0,band1,band2,band3,band4,band5,band6,band7,total
20955,0,0,0,0,0,0,0,0,0
20956,0,0,0,0,0,0,0,0,0
20957,0,0,0,0,0,0,0,0,0
20958,0,0,0,0,0,0,0,0,0
20959,0,0,0,0,0,0,0,0,0
20960,0,0,0,0,0,0,0,0,0
20961,0,0,0,0,0,0,0,0,0
20962,0,0,0,0,0,0,0,0,0
20963,0,0,0,0,0,0,0,0,0
20964,0,0,0,0,0,0,0,0,0
20965,0,0,0,0,0,0,0,0,0
20966,0,0,0,0,0,0,0,0,0
20967,0,0,0,0,0,0,0,0,0
20968,0,0,0,0,0,0,0,0,0
20969,0,0,0,0,0,0,0,0,0
20970,0,0,0,0,0,0,0,0,0
20971,0,0,0,0,0,0,0,0,0
20972,0,0,0,0,0,0,0,0,0
20973,0,0,0,0,0,0,0,0,0
20974,0,0,0,0,0,0,0,0,0
20975,0,0,0,0,0,0,0,0,0
20976,0,0,0,0,0,0,0,0,0
20977,0,0,0,0,0,0,0,0,0
20978,0,0,0,0,0,0,0,0,0
20979,0,0,0,0,0,0,0,0,0
20980,0,0,0,0,0,0,0,0,0
20981,0,0,0,0,0,0,0,0,0
20982,0,0,0,0,0,0,0,0,0
20983,0,0,0,0,0,0,0,0,0
20984,0,0,0,0,0,0,0,0,0
20985,0,0,0,0,0,0,0,0,0
20986,0,0,0,0,0,0,0,0,0
20987,0,0,0,0,0,0,0,0,0
20988,2.90088e-05,4.72356e-10,2.7225e-15,2.95109e-16,1.5822e-17,8.57075e-25,1.42593e-47,8.66092e-88,2.90093e-05
20989,0,0,0,0,0,0,0,0,0
20990,0,0,0,0,0,0,0,0,0
20991,0,0,0,0,0,0,0,0,0
20992,0,0,0,0,0,0,0,0,0
20993,0,0,0,0,0,0,0,0,0
20994,0,0,0,0,0,0,0,0,0
20995,0,0,0,0,0,0,0,0,0
20996,0,0,0,0,0,0,0,0,0
20997,0,0,0,0,0,0,0,0,0
20998,2.4963e-05,3.47864e-10,1.70372e-15,1.84492e-16,9.87901e-18,4.50018e-25,4.11092e-48,1.46814e-88,2.49633e-05
20999,1.78166e-05,1.69401e-10,5.12895e-16,5.55345e-17,2.97332e-18,6.81931e-26,1.35141e-49,3.28404e-89,1.78167e-05
21000,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0
21002,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0
21004,2.9574e-05,4.91399e-10,2.89387e-15,3.13176e-16,1.67565e-17,9.27293e-25,1.68684e-47,1.08122e-87,2.95745e-05
21005,0,0,0,0,0,0,0,0,0
21006,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0
21008,0,0,0,0,0,0,0,0,0
21009,5.29147e-05,1.5971e-09,1.7322e-14,1.87356e-15,1.00175e-16,1.03407e-23,1.32701e-45,3.32052e-85,5.29163e-05
21010,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0
21012,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0
21014,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0
21016,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0
21018,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0
21020,0,0,0,0,0,0,0,0,0
21021,0,0,0,0,0,0,0,0,0
21022,0,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,0
21024,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0
21026,0,0,0,0,0,0,0,0,0
21027,5.00877e-05,1.42747e-09,1.45654e-14,1.57261e-15,8.38978e-17,8.08894e-24,8.12056e-46,1.56239e-85,5.00891e-05
21028,0,0,0,0,0,0,0,0,0
21029,0,0,0,0,0,0,0,0,0
21030,0,0,0,0,0,0,0,0,0
21031,0,0,0,0,0,0,0,0,0
21032,0,0,0,0,0,0,0,0,0
21033,0,0,0,0,0,0,0,0,0
21034,0,0,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0,0,0
21036,0,0,0,0,0,0,0,0,0
21037,0,0,0,0,0,0,0,0,0
21038,0,0,0,0,0,0,0,0,0
21039,0,0,0,0,0,0,0,0,0
21040,0,0,0,0,0,0,0,0,0
21041,0,0,0,0,0,0,0,0,0
21042,0,0,0,0,0,0,0,0,0
21043,0,0,0,0,0,0,0,0,0
21044,0,0,0,0,0,0,0,0,0
21045,0,0,0,0,0,0,0,0,0
21046,0,0,0,0,0,0,0,0,0
21047,0,0,0,0,0,0,0,0,0
21048,0,0,0,0,0,0,0,0,0
21049,0,0,0,0,0,0,0,0,0
21050,0,0,0,0,0,0,0,0,0
21051,0,0,0,0,0,0,0,0,0
21052,0,0,0,0,0,0,0,0,0
21053,0,0,0,0,0,0,0,0,0
21054,0,0,0,0,0,0,0,0,0
21055,0,0,0,0,0,0,0,0,0
21056,0,0,0,0,0,0,0,0,0
21057,0,0,0,0,0,0,0,0,0
21058,0,0,0,0,0,0,0,0,0
21059,0,0,0,0,0,0,0,0,0
21060,0,0,0,0,0,0,0,0,0
21061,0,0,0,0,0,0,0,0,0
21062,0,0,0,0,0,0,0,0,0
21063,0,0,0,0,0,0,0,0,0
21064,0,0,0,0,0,0,0,0,0
21065,0,0,0,0,0,0,0,0,0
21066,0,0,0,0,0,0,0,0,0
21067,0,0,0,0,0,0,0,0,0
21068,0,0,0,0,0,0,0,0,0
21069,0,0,0,0,0,0,0,0,0
21070,0,0,0,0,0,0,0,0,0
21071,0,0,0,0,0,0,0,0,0
21072,0,0,0,0,0,0,0,0,0
21073,3.13731e-05,5.51917e-10,3.41865e-15,3.67387e-16,1.94855e-17,1.11143e-24,1.98321e-47,8.71141e-88,3.13737e-05
21074,0,0,0,0,0,0,0,0,0
21075,0,0,0,0,0,0,0,0,0
21076,0,0,0,0,0,0,0,0,0
21077,0,0,0,0,0,0,0,0,0
21078,0,0,0,0,0,0,0,0,0
21079,0,0,0,0,0,0,0,0,0
21080,0,0,0,0,0,0,0,0,0
21081,0,0,0,0,0,0,0,0,0
21082,5.76499e-05,1.89776e-09,2.24305e-14,2.40834e-15,1.2759e-16,1.41882e-23,2.26888e-45,5.40984e-85,5.76518e-05
21083,0,0,0,0,0,0,0,0,0
21084,0,0,0,0,0,0,0,0,0
21085,0,0,0,0,0,0,0,0,0
21086,0,0,0,0,0,0,0,0,0
21087,0,0,0,0,0,0,0,0,0
21088,0,0,0,0,0,0,0,0,0
21089,0,0,0,0,0,0,0,0,0
21090,0,0,0,0,0,0,0,0,0
21091,0,0,0,0,0,0,0,0,0
21092,0,0,0,0,0,0,0,0,0
21093,0,0,0,0,0,0,0,0,0
21094,0,0,0,0,0,0,0,0,0
21095,0,0,0,0,0,0,0,0,0
21096,3.09822e-05,5.37535e-10,3.27539e-15,3.51179e-16,1.85719e-17,1.03523e-24,1.68272e-47,6.42381e-88,3.09828e-05
21097,0,0,0,0,0,0,0,0,0
21098,0,0,0,0,0,0,0,0,0
21099,0,0,0,0,0,0,0,0,0
21100,0,0,0,0,0,0,0,0,0
21101,0,0,0,0,0,0,0,0,0
21102,0,0,0,0,0,0,0,0,0
21103,0,0,0,0,0,0,0,0,0
21104,0,0,0,0,0,0,0,0,0
21105,0,0,0,0,0,0,0,0,0
21106,1.89812e-05,1.97924e-10,7.05719e-16,7.55851e-17,3.99197e-18,1.25014e-25,1.98739e-49,3.77331e-95,1.89814e-05
21107,0,0,0,0,0,0,0,0,0
21108,0,0,0,0,0,0,0,0,0
21109,0,0,0,0,0,0,0,0,0
21110,0,0,0,0,0,0,0,0,0
21111,0,0,0,0,0,0,0,0,0
21112,0,0,0,0,0,0,0,0,0
21113,0,0,0,0,0,0,0,0,0
21114,0,0,0,0,0,0,0,0,0
21115,0,0,0,0,0,0,0,0,0
21116,0,0,0,0,0,0,0,0,0
21117,0,0,0,0,0,0,0,0,0
21118,0,0,0,0,0,0,0,0,0
21119,0,0,0,0,0,0,0,0,0
21120,0,0,0,0,0,0,0,0,0
21121,0,0,0,0,0,0,0,0,0
21122,0,0,0,0,0,0,0,0,0
21123,0,0,0,0,0,0,0,0,0
21124,0,0,0,0,0,0,0,0,0
21125,0,0,0,0,0,0,0,0,0
21126,0,0,0,0,0,0,0,0,0
21127,0,0,0,0,0,0,0,0,0
21128,0,0,0,0,0,0,0,0,0
21129,0,0,0,0,0,0,0,0,0
21130,0,0,0,0,0,0,0,0,0
21131,0,0,0,0,0,0,0,0,0
21132,0,0,0,0,0,0,0,0,0
21133,0,0,0,0,0,0,0,0,0
21134,0,0,0,0,0,0,0,0,0
21135,0,0,0,0,0,0,0,0,0
21136,0,0,0,0,0,0,0,0,0
21137,0,0,0,0,0,0,0,0,0
21138,0,0,0,0,0,0,0,0,0
21139,0,0,0,0,0,0,0,0,0
21140,0,0,0,0,0,0,0,0,0
21141,0,0,0,0,0,0,0,0,0
21142,0,0,0,0,0,0,0,0,0
21143,0,0,0,0,0,0,0,0,0
21144,0,0,0,0,0,0,0,0,0
21145,0,0,0,0,0,0,0,0,0
21146,0,0,0,0,0,0,0,0,0
21147,0,0,0,0,0,0,0,0,0
21148,0,0,0,0,0,0,0,0,0
21149,0,0,0,0,0,0,0,0,0
21150,0,0,0,0,0,0,0,0,0
21151,0,0,0,0,0,0,0,0,0
21152,0,0,0,0,0,0,0,0,0
21153,0,0,0,0,0,0,0,0,0
21154,0,0,0,0,0,0,0,0,0
21155,2.80748e-05,4.41056e-10,2.43674e-15,2.597e-16,1.36314e-17,6.86529e-25,8.95252e-48,2.92442e-88,2.80752e-05
21156,0,0,0,0,0,0,0,0,0
21157,0,0,0,0,0,0,0,0,0
21158,3.80291e-05,8.1584e-10,6.20215e-15,6.60786e-16,3.46695e-17,2.42024e-24,8.8507e-47,6.00026e-87,3.80299e-05
21159,0,0,0,0,0,0,0,0,0
21160,0,0,0,0,0,0,0,0,0
21161,0,0,0,0,0,0,0,0,0
21162,0,0,0,0,0,0,0,0,0
21163,0,0,0,0,0,0,0,0,0
21164,0,0,0,0,0,0,0,0,0
21165,0,0,0,0,0,0,0,0,0
21166,0,0,0,0,0,0,0,0,0
21167,0,0,0,0,0,0,0,0,0
21168,0,0,0,0,0,0,0,0,0
21169,0,0,0,0,0,0,0,0,0
21170,0,0,0,0,0,0,0,0,0
21171,0,0,0,0,0,0,0,0,0
21172,0,0,0,0,0,0,0,0,0
21173,0,0,0,0,0,0,0,0,0
21174,0,0,0,0,0,0,0,0,0
21175,0,0,0,0,0,0,0,0,0
21176,0,0,0,0,0,0,0,0,0
21177,0,0,0,0,0,0,0,0,0
21178,0,0,0,0,0,0,0,0,0
21179,0,0,0,0,0,0,0,0,0
21180,0,0,0,0,0,0,0,0,0
21181,0,0,0,0,0,0,0,0,0
21182,0,0,0,0,0,0,0,0,0
21183,0,0,0,0,0,0,0,0,0
21184,0,0,0,0,0,0,0,0,0
21185,0,0,0,0,0,0,0,0,0
21186,2.51543e-05,3.52965e-10,1.73595e-15,1.84425e-16,9.64177e-18,4.29019e-25,3.80941e-48,8.8174e-89,2.51547e-05
21187,0,0,0,0,0,0,0,0,0
21188,0,0,0,0,0,0,0,0,0
21189,0,0,0,0,0,0,0,0,0
21190,0,0,0,0,0,0,0,0,0
21191,0,0,0,0,0,0,0,0,0
21192,0,0,0,0,0,0,0,0,0
21193,0,0,0,0,0,0,0,0,0
21194,0,0,0,0,0,0,0,0,0
21195,0,0,0,0,0,0,0,0,0
21196,1.37073e-05,7.52646e-11,1.87214e-17,1.98704e-18,1.03759e-19,7.20449e-26,6.78234e-47,1.18155e-86,1.37074e-05
21197,0,0,0,0,0,0,0,0,0
21198,0,0,0,0,0,0,0,0,0
21199,0,0,0,0,0,0,0,0,0
21200,0,0,0,0,0,0,0,0,0
21201,0,0,0,0,0,0,0,0,0
21202,0,0,0,0,0,0,0,0,0
21203,0,0,0,0,0,0,0,0,0
21204,0,0,0,0,0,0,0,0,0
21205,0,0,0,0,0,0,0,0,0
21206,0,0,0,0,0,0,0,0,0
21207,0,0,0,0,0,0,0,0,0
21208,0,0,0,0,0,0,0,0,0
21209,0,0,0,0,0,0,0,0,0
21210,0,0,0,0,0,0,0,0,0
21211,0,0,0,0,0,0,0,0,0
21212,0,0,0,0,0,0,0,0,0
21213,0,0,0,0,0,0,0,0,0
21214,0,0,0,0,0,0,0,0,0
21215,0,0,0,0,0,0,0,0,0
21216,0,0,0,0,0,0,0,0,0
21217,0,0,0,0,0,0,0,0,0
21218,0,0,0,0,0,0,0,0,0
21219,0,0,0,0,0,0,0,0,0
21220,0,0,0,0,0,0,0,0,0
21221,4.06154e-05,9.31967e-10,7.58378e-15,8.02808e-16,4.17831e-17,3.09858e-24,1.39279e-46,9.5032e-87,4.06163e-05
21222,0,0,0,0,0,0,0,0,0
21223,0,0,0,0,0,0,0,0,0
21224,0,0,0,0,0,0,0,0,0
21225,3.22765e-05,5.84463e-10,3.72455e-15,3.94126e-16,2.0503e-17,1.17967e-24,2.31316e-47,8.31543e-88,3.22771e-05
21226,0,0,0,0,0,0,0,0,0
21227,0,0,0,0,0,0,0,0,0
21228,0,0,0,0,0,0,0,0,0
21229,0,0,0,0,0,0,0,0,0
21230,0,0,0,0,0,0,0,0,0
21231,0,0,0,0,0,0,0,0,0
21232,0,0,0,0,0,0,0,0,0
21233,0,0,0,0,0,0,0,0,0
21234,0,0,0,0,0,0,0,0,0
21235,0,0,0,0,0,0,0,0,0
21236,0,0,0,0,0,0,0,0,0
21237,0,0,0,0,0,0,0,0,0
21238,0,0,0,0,0,0,0,0,0
21239,0,0,0,0,0,0,0,0,0
21240,0,0,0,0,0,0,0,0,0
21241,2.59858e-05,3.75113e-10,1.87784e-15,1.98382e-16,1.02987e-17,4.54768e-25,3.18497e-48,3.45505e-89,2.59862e-05
21242,0,0,0,0,0,0,0,0,0
21243,0,0,0,0,0,0,0,0,0
21244,0,0,0,0,0,0,0,0,0
21245,0,0,0,0,0,0,0,0,0
21246,0,0,0,0,0,0,0,0,0
21247,0,0,0,0,0,0,0,0,0
21248,0,0,0,0,0,0,0,0,0
21249,0,0,0,0,0,0,0,0,0
21250,0,0,0,0,0,0,0,0,0
21251,0,0,0,0,0,0,0,0,0
21252,0,0,0,0,0,0,0,0,0
21253,0,0,0,0,0,0,0,0,0
21254,0,0,0,0,0,0,0,0,0
21255,0,0,0,0,0,0,0,0,0
21256,0,0,0,0,0,0,0,0,0
21257,0,0,0,0,0,0,0,0,0
21258,0,0,0,0,0,0,0,0,0
21259,2.27247e-05,2.8645e-10,1.2538e-15,1.32222e-16,6.84901e-18,2.65129e-25,1.38707e-48,1.57007e-89,2.2725e-05
21260,0,0,0,0,0,0,0,0,0
21261,0,0,0,0,0,0,0,0,0
21262,0,0,0,0,0,0,0,0,0
21263,0,0,0,0,0,0,0,0,0
21264,0,0,0,0,0,0,0,0,0
21265,0,0,0,0,0,0,0,0,0
21266,2.91001e-05,4.70987e-10,2.64051e-15,2.78266e-16,1.44013e-17,7.07422e-25,6.51473e-48,7.22401e-89,2.91006e-05
21267,0,0,0,0,0,0,0,0,0
21268,0,0,0,0,0,0,0,0,0
21269,0,0,0,0,0,0,0,0,0
21270,0,0,0,0,0,0,0,0,0
21271,0,0,0,0,0,0,0,0,0
21272,0,0,0,0,0,0,0,0,0
21273,0,0,0,0,0,0,0,0,0
21274,0,0,0,0,0,0,0,0,0
21275,0,0,0,0,0,0,0,0,0
21276,0,0,0,0,0,0,0,0,0
21277,2.41213e-05,3.16999e-10,1.38223e-15,1.45505e-16,7.52005e-18,2.63945e-25,8.30038e-51,8.59306e-89,2.41216e-05
21278,0,0,0,0,0,0,0,0,0
21279,0,0,0,0,0,0,0,0,0
21280,0,0,0,0,0,0,0,0,0
21281,0,0,0,0,0,0,0,0,0
21282,0,0,0,0,0,0,0,0,0
21283,0,0,0,0,0,0,0,0,0
21284,0,0,0,0,0,0,0,0,0
21285,0,0,0,0,0,0,0,0,0
21286,0,0,0,0,0,0,0,0,0
21287,0,0,0,0,0,0,0,0,0
21288,0,0,0,0,0,0,0,0,0
21289,3.69561e-05,7.68636e-10,5.63773e-15,5.92716e-16,3.05842e-17,2.01206e-24,6.0725e-47,2.5497e-87,3.69569e-05
21290,0,0,0,0,0,0,0,0,0
21291,1.10325e-05,6.47719e-11,1.23154e-16,1.29451e-17,6.67804e-19,9.98538e-27,3.88571e-52,7.89518e-95,1.10325e-05
21292,0,0,0,0,0,0,0,0,0
21293,0,0,0,0,0,0,0,0,0
21294,0,0,0,0,0,0,0,0,0
21295,0,0,0,0,0,0,0,0,0
21296,0,0,0,0,0,0,0,0,0
21297,0,0,0,0,0,0,0,0,0
21298,0,0,0,0,0,0,0,0,0
21299,0,0,0,0,0,0,0,0,0
21300,0,0,0,0,0,0,0,0,0
21301,0,0,0,0,0,0,0,0,0
21302,0,0,0,0,0,0,0,0,0
21303,0,0,0,0,0,0,0,0,0
21304,0,0,0,0,0,0,0,0,0
21305,0,0,0,0,0,0,0,0,0
21306,0,0,0,0,0,0,0,0,0
21307,0,0,0,0,0,0,0,0,0
21308,0,0,0,0,0,0,0,0,0
21309,0,0,0,0,0,0,0,0,0
21310,0,0,0,0,0,0,0,0,0
21311,0,0,0,0,0,0,0,0,0
21312,0,0,0,0,0,0,0,0,0
21313,0,0,0,0,0,0,0,0,0
21314,0,0,0,0,0,0,0,0,0
21315,0,0,0,0,0,0,0,0,0
21316,0,0,0,0,0,0,0,0,0
21317,0,0,0,0,0,0,0,0,0
21318,0,0,0,0,0,0,0,0,0
21319,0,0,0,0,0,0,0,0,0
21320,0,0,0,0,0,0,0,0,0
21321,0,0,0,0,0,0,0,0,0
21322,0,0,0,0,0,0,0,0,0
21323,0,0,0,0,0,0,0,0,0
21324,4.16419e-05,9.7889e-10,8.13559e-15,8.52344e-16,4.3789e-17,3.25786e-24,1.46211e-46,7.55131e-87,4.16429e-05
21325,0,0,0,0,0,0,0,0,0
21326,0,0,0,0,0,0,0,0,0
21327,0,0,0,0,0,0,0,0,0
21328,0,0,0,0,0,0,0,0,0
21329,0,0,0,0,0,0,0,0,0
21330,0,0,0,0,0,0,0,0,0
21331,0,0,0,0,0,0,0,0,0
21332,0,0,0,0,0,0,0,0,0
21333,0,0,0,0,0,0,0,0,0
21334,0,0,0,0,0,0,0,0,0
21335,0,0,0,0,0,0,0,0,0
21336,0,0,0,0,0,0,0,0,0
21337,0,0,0,0,0,0,0,0,0
21338,0,0,0,0,0,0,0,0,0
21339,0,0,0,0,0,0,0,0,0
21340,3.12801e-05,5.469e-10,3.33952e-15,3.49294e-16,1.79078e-17,9.6182e-25,1.4189e-47,2.77006e-88,3.12806e-05
21341,0,0,0,0,0,0,0,0,0
21342,0,0,0,0,0,0,0,0,0
21343,0,0,0,0,0,0,0,0,0
21344,0,0,0,0,0,0,0,0,0
21345,0,0,0,0,0,0,0,0,0
21346,2.77321e-05,4.28557e-10,2.30665e-15,2.41111e-16,1.23517e-17,5.82805e-25,5.76552e-48,8.45402e-89,2.77325e-05
21347,0,0,0,0,0,0,0,0,0
21348,0,0,0,0,0,0,0,0,0
21349,0,0,0,0,0,0,0,0,0
21350,0,0,0,0,0,0,0,0,0
21351,0,0,0,0,0,0,0,0,0
21352,0,0,0,0,0,0,0,0,0
21353,0,0,0,0,0,0,0,0,0
21354,0,0,0,0,0,0,0,0,0
21355,0,0,0,0,0,0,0,0,0
21356,0,0,0,0,0,0,0,0,0
21357,0,0,0,0,0,0,0,0,0
21358,3.28026e-05,6.03433e-10,3.89853e-15,4.07006e-16,2.0818e-17,1.19031e-24,2.34199e-47,6.19465e-88,3.28032e-05
21359,0,0,0,0,0,0,0,0,0
21360,0,0,0,0,0,0,0,0,0
21361,2.95796e-05,4.88651e-10,2.81917e-15,2.94228e-16,1.50436e-17,7.62059e-25,9.72527e-48,1.7384e-88,2.95801e-05
21362,0,0,0,0,0,0,0,0,0
21363,0,0,0,0,0,0,0,0,0
21364,0,0,0,0,0,0,0,0,0
21365,2.54605e-05,3.60865e-10,1.78241e-15,1.85947e-16,9.50233e-18,4.11434e-25,3.30523e-48,4.41666e-89,2.54609e-05
21366,0,0,0,0,0,0,0,0,0
21367,0,0,0,0,0,0,0,0,0
21368,0,0,0,0,0,0,0,0,0
21369,0,0,0,0,0,0,0,0,0
21370,0,0,0,0,0,0,0,0,0
21371,0,0,0,0,0,0,0,0,0
21372,0,0,0,0,0,0,0,0,0
21373,0,0,0,0,0,0,0,0,0
21374,0,0,0,0,0,0,0,0,0
21375,0,0,0,0,0,0,0,0,0
21376,2.4838e-05,3.41715e-10,1.62167e-15,1.68995e-16,8.62427e-18,3.52405e-25,1.96497e-48,1.4174e-89,2.48384e-05
21377,0,0,0,0,0,0,0,0,0
21378,0,0,0,0,0,0,0,0,0
21379,0,0,0,0,0,0,0,0,0
21380,0,0,0,0,0,0,0,0,0
21381,0,0,0,0,0,0,0,0,0
21382,0,0,0,0,0,0,0,0,0
21383,3.0553e-05,5.22118e-10,3.12243e-15,3.25147e-16,1.65778e-17,8.70615e-25,1.28774e-47,2.54394e-88,3.05536e-05
21384,0,0,0,0,0,0,0,0,0
21385,0,0,0,0,0,0,0,0,0
21386,0,0,0,0,0,0,0,0,0
21387,0,0,0,0,0,0,0,0,0
21388,0,0,0,0,0,0,0,0,0
21389,0,0,0,0,0,0,0,0,0
21390,0,0,0,0,0,0,0,0,0
21391,0,0,0,0,0,0,0,0,0
21392,0,0,0,0,0,0,0,0,0
21393,0,0,0,0,0,0,0,0,0
21394,0,0,0,0,0,0,0,0,0
21395,0,0,0,0,0,0,0,0,0
21396,0,0,0,0,0,0,0,0,0
21397,0,0,0,0,0,0,0,0,0
21398,1.18799e-05,6.25752e-11,4.70702e-17,4.89427e-18,2.49072e-19,4.04887e-27,3.45031e-48,1.18458e-88,1.188e-05
21399,0,0,0,0,0,0,0,0,0
21400,0,0,0,0,0,0,0,0,0
21401,0,0,0,0,0,0,0,0,0
21402,0,0,0,0,0,0,0,0,0
21403,0,0,0,0,0,0,0,0,0
21404,0,0,0,0,0,0,0,0,0
21405,0,0,0,0,0,0,0,0,0
21406,0,0,0,0,0,0,0,0,0
21407,0,0,0,0,0,0,0,0,0
21408,0,0,0,0,0,0,0,0,0
21409,0,0,0,0,0,0,0,0,0
21410,0,0,0,0,0,0,0,0,0
21411,0,0,0,0,0,0,0,0,0
21412,0,0,0,0,0,0,0,0,0
21413,0,0,0,0,0,0,0,0,0
21414,0,0,0,0,0,0,0,0,0
21415,0,0,0,0,0,0,0,0,0
21416,0,0,0,0,0,0,0,0,0
21417,2.4706e-05,3.39313e-10,1.6202e-15,1.68138e-16,8.53574e-18,3.53831e-25,2.47455e-48,2.61804e-89,2.47063e-05
21418,0,0,0,0,0,0,0,0,0
21419,0,0,0,0,0,0,0,0,0
21420,0,0,0,0,0,0,0,0,0
21421,0,0,0,0,0,0,0,0,0
21422,0,0,0,0,0,0,0,0,0
21423,0,0,0,0,0,0,0,0,0
21424,0,0,0,0,0,0,0,0,0
21425,0,0,0,0,0,0,0,0,0
21426,2.96807e-05,4.91973e-10,2.84637e-15,2.95118e-16,1.49652e-17,7.53514e-25,9.65556e-48,1.52022e-88,2.96812e-05
21427,0,0,0,0,0,0,0,0,0
21428,0,0,0,0,0,0,0,0,0
21429,0,0,0,0,0,0,0,0,0
21430,0,0,0,0,0,0,0,0,0
21431,0,0,0,0,0,0,0,0,0
21432,0,0,0,0,0,0,0,0,0
21433,0,0,0,0,0,0,0,0,0
21434,0,0,0,0,0,0,0,0,0
21435,0,0,0,0,0,0,0,0,0
21436,0,0,0,0,0,0,0,0,0
21437,0,0,0,0,0,0,0,0,0
21438,0,0,0,0,0,0,0,0,0
21439,0,0,0,0,0,0,0,0,0
21440,0,0,0,0,0,0,0,0,0
21441,3.58306e-05,7.20744e-10,5.08668e-15,5.26615e-16,2.66545e-17,1.64316e-24,4.04441e-47,9.97434e-88,3.58313e-05
21442,0,0,0,0,0,0,0,0,0
21443,0,0,0,0,0,0,0,0,0
21444,0,0,0,0,0,0,0,0,0
21445,0,0,0,0,0,0,0,0,0
21446,0,0,0,0,0,0,0,0,0
21447,2.79794e-05,4.36271e-10,2.36796e-15,2.45004e-16,1.23915e-17,5.81817e-25,5.92331e-48,7.42275e-89,2.79798e-05
21448,0,0,0,0,0,0,0,0,0
21449,0,0,0,0,0,0,0,0,0
21450,0,0,0,0,0,0,0,0,0
21451,0,0,0,0,0,0,0,0,0
21452,0,0,0,0,0,0,0,0,0
21453,0,0,0,0,0,0,0,0,0
21454,0,0,0,0,0,0,0,0,0
21455,0,0,0,0,0,0,0,0,0
21456,0,0,0,0,0,0,0,0,0
21457,0,0,0,0,0,0,0,0,0
21458,0,0,0,0,0,0,0,0,0
21459,0,0,0,0,0,0,0,0,0
21460,0,0,0,0,0,0,0,0,0
21461,0,0,0,0,0,0,0,0,0
21462,0,0,0,0,0,0,0,0,0
21463,0,0,0,0,0,0,0,0,0
21464,0,0,0,0,0,0,0,0,0
21465,0,0,0,0,0,0,0,0,0
21466,0,0,0,0,0,0,0,0,0
21467,0,0,0,0,0,0,0,0,0
21468,0,0,0,0,0,0,0,0,0
21469,0,0,0,0,0,0,0,0,0
21470,0,0,0,0,0,0,0,0,0
21471,0,0,0,0,0,0,0,0,0
21472,6.41721e-05,2.34287e-09,3.03037e-14,3.12758e-15,1.57688e-16,1.78684e-23,2.78511e-45,2.1138e-85,6.41744e-05
21473,0,0,0,0,0,0,0,0,0
21474,0,0,0,0,0,0,0,0,0
21475,0,0,0,0,0,0,0,0,0
21476,0,0,0,0,0,0,0,0,0
21477,3.7221e-05,7.77489e-10,5.68559e-15,5.86464e-16,2.95477e-17,1.8712e-24,4.83192e-47,1.06479e-87,3.72218e-05
21478,0,0,0,0,0,0,0,0,0
21479,0,0,0,0,0,0,0,0,0
21480,0,0,0,0,0,0,0,0,0
21481,0,0,0,0,0,0,0,0,0
21482,0,0,0,0,0,0,0,0,0
21483,0,0,0,0,0,0,0,0,0
21484,0,0,0,0,0,0,0,0,0
21485,0,0,0,0,0,0,0,0,0
21486,0,0,0,0,0,0,0,0,0
21487,0,0,0,0,0,0,0,0,0
21488,0,0,0,0,0,0,0,0,0
21489,1.61304e-05,1.4261e-10,4.30927e-16,4.43954e-17,2.23334e-18,5.68505e-26,7.9092e-50,1.95495e-91,1.61305e-05
21490,2.5594e-05,3.64247e-10,1.80068e-15,1.85498e-16,9.33077e-18,3.96089e-25,3.00038e-48,2.80869e-89,2.55943e-05
21491,0,0,0,0,0,0,0,0,0
21492,0,0,0,0,0,0,0,0,0
21493,0,0,0,0,0,0,0,0,0
21494,0,0,0,0,0,0,0,0,0
21495,0,0,0,0,0,0,0,0,0
21496,0,0,0,0,0,0,0,0,0
21497,0,0,0,0,0,0,0,0,0
21498,0,0,0,0,0,0,0,0,0
21499,0,0,0,0,0,0,0,0,0
21500,0,0,0,0,0,0,0,0,0
21501,0,0,0,0,0,0,0,0,0
21502,0,0,0,0,0,0,0,0,0
21503,0,0,0,0,0,0,0,0,0
21504,1.43807e-05,1.03532e-10,1.94877e-16,2.00476e-17,1.00666e-18,5.93004e-27,1.11519e-48,4.46555e-89,1.43808e-05
21505,0,0,0,0,0,0,0,0,0
21506,0,0,0,0,0,0,0,0,0
21507,0,0,0,0,0,0,0,0,0
21508,0,0,0,0,0,0,0,0,0
21509,0,0,0,0,0,0,0,0,0
21510,0,0,0,0,0,0,0,0,0
21511,0,0,0,0,0,0,0,0,0
21512,1.65802e-05,1.49087e-10,4.46382e-16,4.58794e-17,2.30119e-18,5.50352e-26,1.97534e-50,1.16036e-91,1.65803e-05
21513,0,0,0,0,0,0,0,0,0
